global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
13684,126.0,2025-11-24 20:43:16,13684,"Hưng Yên/Nhà văn hóa xã Tân Quang - h.Văn Lâm, Vietnam",https://aqicn.org/city/vietnam/hung-yen/nha-van-hoa-xa-tan-quang-h.van-lam,20.980478,105.974463,84,pm25,84.0,48.0,2.0,25.0,8.0,2.0,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 04:00:00,+07:00,1764216000,2025-11-26 22:12:55
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,72,pm25,72.0,27.0,17.9,4.2,3.1,2.8,12.1,81.9,1016.2,1.0,9.1,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:56
7914,99.0,2025-11-24 20:43:16,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,104,pm25,104.0,48.0,34.2,4.2,3.6,3.7,13.2,52.2,878.9,3.0,,0.7,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:56
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,68,pm25,68.0,52.0,20.8,20.6,3.6,5.5,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 04:00:00,+08:00,1764216000,2025-11-26 22:12:56
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,78,pm25,78.0,45.0,15.1,11.5,2.1,1.9,12.0,54.9,1010.0,3.0,3.2,0.7,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:56
13253,63.0,2025-11-24 20:43:16,13253,"Bắc Ninh/UBND xã Cao Đức - Gia Bình, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/ubnd-xa-cao-duc-gia-binh,21.0832037,106.2807861,70,pm25,70.0,45.0,2.0,,18.0,,14.0,87.0,1024.0,1.5,12.0,,,2025-11-27 05:00:00,+07:00,1764219600,2025-11-26 22:12:56
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,68,pm25,68.0,50.0,30.1,6.4,3.6,2.8,17.0,36.0,1021.0,5.6,2.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:57
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,61,pm25,61.0,40.0,2.1,15.1,3.6,3.7,11.3,78.0,1010.2,2.0,7.6,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:57
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,72,pm25,72.0,42.0,35.0,4.6,6.1,4.6,15.4,41.0,1005.3,3.0,2.2,99.1,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:58
7221,76.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,85,pm25,85.0,28.0,4.1,4.6,2.1,4.6,13.0,100.0,954.4,1.0,13.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:58
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,82,pm25,82.0,42.0,30.9,5.1,17.3,4.6,14.7,52.9,1014.7,4.0,5.2,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:58
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,34,pm25,34.0,19.0,20.8,1.4,1.2,1.4,17.6,72.0,1020.0,1.9,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:12:59
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,76,pm25,76.0,41.0,5.9,14.6,2.2,3.6,18.6,64.5,986.8,0.1,,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:00
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,30,pm25,30.0,17.0,26.0,6.5,1.9,1.7,16.7,80.0,1020.2,1.7,14.2,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:00
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,122,pm25,122.0,72.0,26.9,8.7,4.6,4.6,14.0,58.0,1021.0,2.5,6.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:00
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,63,pm25,63.0,34.0,8.4,17.5,3.9,4.6,18.2,75.0,1017.0,2.3,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:00
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,34,pm25,34.0,,33.6,1.0,,,22.0,64.0,1017.0,8.2,15.0,,,2025-11-27 06:00:00,+09:00,1764223200,2025-11-26 22:13:01
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,59,pm25,59.0,30.0,3.8,17.1,1.2,3.2,17.8,96.0,986.8,2.1,,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:01
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,42,pm25,42.0,28.0,19.9,10.1,2.5,2.0,17.8,78.0,1017.0,1.4,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:02
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,38,pm25,38.0,19.0,24.8,1.5,1.8,1.3,19.7,68.0,1018.5,1.4,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:02
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,34,pm25,34.0,25.0,26.2,4.3,1.9,1.7,20.8,78.0,1017.0,9.4,16.5,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:02
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,72,pm25,72.0,52.0,21.4,7.7,1.8,2.7,22.2,82.0,1016.0,0.9,15.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:03
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,34,pm25,34.0,21.0,28.3,8.5,3.2,1.9,19.7,70.2,1020.2,7.2,14.2,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:03
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,63,pm25,63.0,38.0,5.2,16.3,1.9,3.0,17.3,80.0,986.7,0.8,,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:04
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,42,pm25,42.0,28.0,28.7,4.5,4.5,1.7,18.0,77.0,1018.0,6.9,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:04
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,39,pm10,38.0,39.0,32.4,5.7,2.8,1.8,19.9,68.0,1018.0,7.0,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:04
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,30,pm25,30.0,9.0,39.2,1.0,,,21.0,64.0,1018.0,5.6,14.0,,,2025-11-27 06:00:00,+09:00,1764223200,2025-11-26 22:13:05
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,89,pm25,89.0,42.0,26.4,8.4,4.3,4.3,17.7,73.0,1018.0,1.7,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:06
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,99,pm25,99.0,62.0,11.2,14.9,3.8,5.8,20.0,68.0,1017.0,2.3,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:06
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,19,pm10,5.0,19.0,15.1,1.6,1.3,1.6,18.0,72.0,1019.6,2.5,,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:07
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,46,pm25,46.0,15.0,26.4,6.4,2.2,1.6,18.5,70.0,1018.0,2.3,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:07
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,34,pm25,34.0,11.0,17.4,1.8,0.6,1.3,16.9,82.0,1020.0,1.7,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:07
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,78,pm25,78.0,40.0,13.0,7.0,0.8,2.9,20.0,68.0,1017.0,2.3,14.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:07
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,87,pm25,87.0,,7.3,12.1,3.6,19.7,19.6,80.0,1017.1,0.3,15.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:08
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,38,pm25,38.0,10.0,31.1,0.1,1.2,1.4,16.6,93.0,1016.0,4.2,15.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:09
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,107,pm25,107.0,,4.8,4.7,5.3,2.6,21.5,68.0,1016.0,1.3,15.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:09
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,59,pm25,59.0,53.0,12.1,6.5,1.9,3.8,20.0,68.0,1017.0,2.3,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:09
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,91,pm25,91.0,39.0,8.4,5.0,1.6,3.5,16.7,91.0,986.8,0.3,,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:10
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,31,o3,30.0,27.0,31.2,1.0,0.9,2.0,20.6,59.0,1018.0,2.5,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:10
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,91,pm25,91.0,62.0,2.4,20.2,4.2,4.2,25.0,66.0,1016.0,0.8,15.0,,,2025-11-27 06:00:00,+08:00,1764223200,2025-11-26 22:13:11
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,74,pm25,74.0,54.0,0.4,24.3,4.3,4.0,18.8,78.0,1017.0,0.8,14.0,,,2025-11-27 05:00:00,+08:00,1764219600,2025-11-26 22:13:11
