global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,55,pm25,55.0,35.0,41.5,6.0,3.6,3.7,23.0,16.0,1019.0,6.6,-4.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:33
14308,76.0,2025-11-24 20:43:16,14308,"仲恺陈江,  (惠州市仲恺陈江)",https://aqicn.org/city/guangdong/huizhoushi/zhongkaichenjiang,23.013941,114.325313,52,pm10,50.0,52.0,40.3,4.2,2.6,1.9,22.3,19.5,1017.8,6.0,-2.1,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:34
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,76,pm25,76.0,49.0,38.6,5.5,3.6,2.8,23.0,21.0,1019.0,3.6,0.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:34
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,87,pm25,87.0,50.0,28.5,10.6,4.6,4.6,16.8,48.9,1011.4,1.0,6.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:34
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,61,pm25,61.0,40.0,39.0,3.7,4.6,3.7,19.7,27.9,1006.4,4.0,0.6,99.1,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:34
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,70,pm25,70.0,50.0,42.7,3.7,3.6,1.9,18.1,40.0,1011.6,2.0,4.3,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:35
7206,93.0,2025-11-24 20:43:16,7206,"shì huánbǎo jú jiāng zhōu fēnjú, Chongzuo (崇左市环保局江州分局)",https://aqicn.org/city/china/chongzuo/shihuanbaojujiangzhoufenju,22.4137,107.3476,65,pm25,65.0,40.0,32.1,2.8,5.1,3.7,23.0,25.0,1024.0,5.6,2.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:35
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,76,pm25,76.0,50.0,35.4,4.2,5.6,2.8,18.7,38.8,1016.3,4.0,4.4,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:36
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,53,pm25,53.0,31.0,30.7,8.2,2.0,2.3,25.0,46.0,985.0,0.1,,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:36
7221,76.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,76,pm25,76.0,39.0,34.6,1.9,2.6,3.7,19.8,64.0,957.3,1.0,12.8,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:37
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,30,pm25,30.0,20.0,27.8,4.0,0.3,1.7,18.6,79.0,1017.0,3.2,18.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:38
7914,99.0,2025-11-24 20:43:16,7914,Honghe (红河州),https://aqicn.org/city/honghe,23.36313,103.374799,89,pm25,89.0,36.0,37.8,3.7,1.6,3.7,14.1,41.2,881.3,2.0,,0.7,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:38
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,63,pm10,57.0,63.0,37.7,3.2,1.8,1.7,21.7,68.0,1016.0,10.3,13.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:38
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,57,pm25,57.0,56.0,38.6,5.8,1.6,1.8,21.5,68.0,1016.5,4.7,16.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:39
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,50,pm25,50.0,46.0,35.0,5.5,3.1,2.8,23.0,16.0,1019.0,6.6,-4.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:39
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,61,pm25,61.0,49.0,27.8,11.6,3.5,2.7,21.8,62.0,1016.0,3.1,17.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:39
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,36,o3,21.0,19.0,35.8,5.9,2.3,1.5,19.0,58.0,1020.0,4.5,12.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:39
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,59,pm25,59.0,28.0,32.0,8.6,1.2,2.5,21.8,66.0,985.0,1.2,,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:39
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,53,pm25,53.0,28.0,35.7,6.5,3.2,1.8,21.0,56.0,1020.0,8.7,12.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:40
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,34,pm10,30.0,34.0,32.0,13.9,2.5,3.7,21.7,49.0,1017.0,3.0,12.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:40
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,124,pm25,124.0,62.0,32.4,16.9,2.9,5.4,22.8,81.0,1015.5,0.6,16.5,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:40
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,38,pm25,38.0,20.0,37.2,4.8,1.5,1.6,22.2,44.0,1017.0,3.8,12.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:42
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,46,pm25,46.0,37.0,36.5,5.9,1.5,1.7,22.0,53.0,1017.0,8.7,12.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:42
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,50,pm10,99.0,50.0,30.3,10.6,1.8,3.8,23.0,64.0,1016.5,3.6,16.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:42
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,25,pm25,25.0,,31.2,1.0,,,22.0,68.0,1017.0,9.7,16.0,,,2025-11-27 14:00:00,+09:00,1764252000,2025-11-27 06:19:42
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,34,pm25,34.0,8.0,37.6,1.0,,,22.0,64.0,1017.0,7.2,15.0,,,2025-11-27 14:00:00,+09:00,1764252000,2025-11-27 06:19:43
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,34,pm25,34.0,17.0,28.0,3.4,0.9,1.7,20.5,83.0,1017.7,2.5,19.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:43
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,95,pm25,95.0,58.0,34.4,6.5,2.3,4.0,23.0,64.0,1017.0,3.6,16.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:44
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,78,pm25,78.0,42.0,31.5,4.0,1.9,3.2,21.6,69.0,985.0,0.4,,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:44
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,35,pm10,25.0,35.0,32.3,4.4,1.8,2.2,22.1,60.0,1018.9,5.5,,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:45
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,68,pm25,68.0,60.0,38.4,7.1,4.0,2.8,21.8,69.0,1017.0,8.2,12.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:45
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,63,pm25,63.0,,14.5,3.8,5.0,2.7,21.7,70.0,1015.0,1.3,17.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:46
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,72,pm25,72.0,53.0,29.6,6.5,2.3,3.7,23.0,64.0,1017.0,3.6,16.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:46
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,63,pm25,63.0,37.0,30.1,9.3,3.6,2.7,21.5,66.0,984.9,1.2,,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:46
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,38,pm25,38.0,27.0,32.7,7.1,0.6,1.5,20.5,63.0,1020.0,3.0,11.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:46
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,34,pm25,34.0,21.0,28.1,3.8,0.9,2.5,20.5,83.0,1017.7,2.5,18.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:47
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,78,pm25,78.0,,10.4,10.2,3.8,22.0,21.1,84.0,1016.4,0.4,17.0,,,2025-11-27 13:00:00,+08:00,1764248400,2025-11-27 06:19:47
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,32,o3,30.0,13.0,32.4,0.9,1.3,1.4,19.9,80.0,1015.5,5.8,16.5,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:48
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,78,pm25,78.0,51.0,26.5,15.8,2.5,3.7,25.0,66.0,1015.5,0.8,16.5,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:50
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,55,pm25,55.0,39.0,30.4,9.0,3.3,2.5,21.9,67.0,1016.5,0.5,16.0,,,2025-11-27 14:00:00,+08:00,1764252000,2025-11-27 06:19:50
