global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
9857,80.0,2025-11-24 20:43:16,9857,"xīnshì fǔ, Yunfu (云浮新市府)",https://aqicn.org/city/guangdong/yunfu/xinshifu,22.9169,112.0392,76,pm25,76.0,53.0,29.3,5.5,2.6,8.2,25.1,59.7,1007.4,2.0,16.7,99.1,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:48
7206,93.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,13,pm25,13.0,6.0,8.0,,,2.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:48
14641,77.0,2025-11-24 20:43:16,13683,"Hưng Yên/Sở TNMT - 437 Nguyễn Văn Linh, Tp Hưng Yên, Vietnam",https://aqicn.org/city/vietnam/hung-yen/so-tnmt-437-nguyen-van-linh--tp-hung-yen,20.661683,106.058761,19,pm10,10.0,19.0,7.0,4.0,11.0,10.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:48
12961,13.0,2025-11-24 20:43:16,12961,"Bắc Ninh/TT Quan trắc - phường Suối Hoa - TP Bắc Ninh, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/tt-quan-trac-phuong-suoi-hoa-tp-bac-ninh,21.1873402,106.0742958,13,pm25,13.0,6.0,8.0,,,2.0,22.0,78.0,1013.0,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:49
7914,99.0,2025-11-24 20:43:16,5506,"Viet Tri, Vietnam (Tp Việt Trì)",https://aqicn.org/city/vietnam/viet-tri,21.33847,105.3673,123,pm25,123.0,68.0,15.0,1.0,4.0,5.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:49
7221,76.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,114,pm25,114.0,149.0,,,,,20.3,13.9,972.2,1.0,-8.2,,,2026-02-05 10:00:00,+07:00,1770285600,2026-02-05 07:44:49
14243,68.0,2025-11-24 20:43:16,14243,"阳山城北,  (清远市阳山城北)",https://aqicn.org/city/guangdong/qingyuanshi/yangshanchengbei,24.477909,112.642972,142,pm25,142.0,54.0,34.2,10.1,3.6,9.1,14.8,86.7,1002.1,1.0,12.6,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:49
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,99,pm25,99.0,52.0,61.0,10.1,4.6,10.0,27.0,42.0,1014.0,1.5,13.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:50
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,78,pm25,78.0,25.0,54.7,4.1,2.2,2.8,25.6,55.0,1015.0,2.6,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:50
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,59,pm25,59.0,17.0,33.3,4.2,3.1,6.4,23.0,76.8,1008.4,4.0,18.7,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:50
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,58,o3,53.0,24.0,58.4,11.5,3.1,5.5,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:50
13684,126.0,2025-11-24 20:43:16,12957,"Bắc Ninh/Khu liên cơ Thuận Thành, Vietnam",https://aqicn.org/city/vietnam/bac-ninh/khu-lien-co-thuan-thanh,21.0272212,106.0342099,31,pm25,31.0,20.0,26.0,7.0,3.0,3.0,22.0,78.0,1013.5,1.5,18.0,,,2026-02-05 14:00:00,+07:00,1770300000,2026-02-05 07:44:51
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,39,o3,34.0,24.0,39.0,6.9,2.6,5.5,23.9,65.7,998.0,4.0,17.1,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:51
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,85,pm25,85.0,45.0,57.1,11.9,2.1,4.6,24.0,57.0,1015.0,2.5,15.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:51
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,70,pm25,70.0,36.0,53.3,6.0,2.6,3.4,27.0,51.0,1015.0,1.6,16.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:52
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,34,pm25,34.0,,28.9,2.8,,,23.1,69.0,1014.4,6.6,17.1,99.0,,2026-02-05 15:00:00,+09:00,1770303600,2026-02-05 07:44:52
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,85,pm25,85.0,42.0,69.2,8.2,3.2,3.2,27.2,39.0,984.2,0.2,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:53
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,33,o3,17.0,3.0,33.2,2.5,1.9,2.2,24.3,83.0,1015.1,1.1,22.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:53
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,42,pm25,42.0,11.0,36.8,1.0,,,22.6,68.9,1011.5,6.1,16.6,99.0,,2026-02-05 15:00:00,+09:00,1770303600,2026-02-05 07:44:53
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,59,pm25,59.0,20.0,43.4,7.1,5.5,2.9,25.9,49.0,1015.0,2.7,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:54
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,46,pm25,46.0,20.0,39.1,7.0,2.6,2.7,23.2,58.0,1014.0,1.0,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:54
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,52,o3,46.0,20.0,52.0,8.5,2.8,3.0,28.6,63.0,1014.0,2.8,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:54
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,76,pm25,76.0,39.0,75.9,8.2,3.2,3.7,27.5,43.0,984.2,0.8,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:55
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,30,pm25,30.0,2.0,25.9,2.7,0.6,1.9,24.5,91.0,1014.5,3.6,23.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:55
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,53,pm25,53.0,20.0,36.8,6.5,3.2,4.4,26.5,40.0,1015.0,1.6,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:55
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,74,pm25,74.0,38.0,50.7,2.8,2.5,5.2,29.0,45.0,1015.0,3.6,16.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:56
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,75,o3,65.0,39.0,75.4,5.5,2.8,3.3,26.7,45.0,984.2,1.5,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:56
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,53,pm25,53.0,17.0,32.2,13.7,3.9,2.9,27.0,44.0,1014.5,3.3,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:57
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,32,o3,9.0,10.0,32.2,6.2,2.2,2.5,23.1,74.0,1015.2,1.7,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:58
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,61,pm25,61.0,40.0,45.6,3.3,1.6,2.7,24.6,54.0,1014.5,2.2,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:58
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,38,o3,30.0,10.0,37.6,2.7,1.8,2.2,25.5,57.0,1014.0,2.5,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:58
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,46,pm25,46.0,19.0,40.3,2.5,1.0,2.7,24.4,51.0,984.2,2.0,,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:59
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,39,o3,34.0,12.0,39.3,5.0,2.6,2.4,27.0,44.0,1014.5,2.0,14.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:59
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,55,o3,55.0,30.0,55.1,4.1,1.3,2.8,29.0,45.0,1015.0,3.6,16.0,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:44:59
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,78,pm25,78.0,39.0,62.2,3.8,2.5,3.9,29.0,45.0,1015.0,3.6,16.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:44:59
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,33,o3,9.0,10.0,32.8,2.8,0.9,3.3,24.3,83.0,1015.1,1.1,22.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:45:00
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,34,o3,13.0,7.0,33.5,1.0,0.3,1.6,25.9,70.0,1014.0,3.7,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:45:00
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,68,pm25,68.0,48.0,54.2,5.9,2.9,3.4,29.4,43.0,1015.0,1.1,16.0,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:45:00
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,97,pm25,97.0,,16.0,47.3,3.6,5.2,28.1,49.0,1014.8,2.9,16.5,,,2026-02-05 14:00:00,+08:00,1770300000,2026-02-05 07:45:01
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,30,pm25,30.0,23.0,27.9,13.3,1.3,4.4,23.5,69.0,1014.0,2.6,15.6,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:45:01
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,74,pm25,74.0,,27.2,2.8,4.9,4.4,26.8,52.0,1014.0,1.9,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:45:02
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,62,o3,50.0,35.0,61.5,8.8,2.9,3.2,28.1,47.0,1014.0,1.2,16.5,,,2026-02-05 15:00:00,+08:00,1770303600,2026-02-05 07:45:04
