global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
14641,77.0,2025-11-24 20:43:16,13763,"Ninh Bình/Cúc Phương, Đông Phong, Nho Quan - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/ninh-binh/cuc-phuong--dong-phong--nho-quan-kttv-tram-cam-bien,20.320741,105.745489,155,pm25,155.0,72.0,,33.0,9.0,29.0,33.0,66.0,1001.5,2.3,26.0,,,2026-04-06 14:00:00,+07:00,1775484000,2026-04-06 08:18:40
14299,76.0,2025-11-24 20:43:16,14299,"龙川老隆,  (河源市龙川老隆)",https://aqicn.org/city/guangdong/heyuanshi/longchuanlaolong,24.111183,115.283371,38,pm25,38.0,19.0,15.1,3.7,3.6,3.7,24.2,74.6,997.8,3.0,19.4,0.9,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:40
13253,63.0,2025-11-24 20:43:16,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,161,pm25,161.0,89.0,,,,,33.0,66.0,1001.5,2.3,26.0,,,2026-04-06 15:00:00,+07:00,1775487600,2026-04-06 08:18:41
13684,126.0,2025-11-24 20:43:16,1583,"Hanoi, Vietnam (Hà Nội)",https://aqicn.org/city/vietnam/hanoi,21.0491,105.8831,161,pm25,161.0,89.0,,,,,33.0,66.0,1001.5,2.3,26.0,,,2026-04-06 15:00:00,+07:00,1775487600,2026-04-06 08:18:41
14326,114.0,2025-11-24 20:43:16,14326,"高州教育,  (茂名市高州教育)",https://aqicn.org/city/guangdong/maomingshi/gaozhoujiaoyu,21.919196,110.86338,82,pm25,82.0,38.0,32.9,2.8,3.1,5.5,25.5,69.9,993.3,2.0,19.6,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:41
14335,85.0,2025-11-24 20:43:16,14335,"郁南城西,  (云浮市郁南城西)",https://aqicn.org/city/guangdong/yunfushi/yunanchengxi,23.232962,111.537261,97,pm25,97.0,38.0,28.5,10.1,2.6,7.3,25.5,73.0,995.8,2.0,20.3,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:42
7914,99.0,2025-11-24 20:43:16,9886,"州图书馆, Honghe (红河州州图书馆)",https://aqicn.org/city/china/honghezhou/zhoutushuguan,23.3682,103.3758,82,pm25,82.0,35.0,56.5,2.3,2.6,2.8,24.1,46.1,864.4,4.0,11.8,99.2,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:43
14464,93.0,2025-11-24 20:43:16,14464,"石岩子站, Shenzhen (宝安区 石岩街道)",https://aqicn.org/city/shenzhen/shiyanzizhan,22.677317,113.950139,50,pm25,50.0,24.0,24.4,2.8,3.1,7.3,27.0,83.0,1005.0,7.7,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:43
14275,80.0,2025-11-24 20:43:16,14275,"横琴,  (珠海市横琴)",https://aqicn.org/city/guangdong/zhuhaishi/hengqin,22.1163,113.5433,55,pm25,55.0,32.0,22.0,1.4,1.6,3.7,26.0,91.0,1005.5,5.9,24.5,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:43
1606,50.0,2025-11-24 20:43:16,1606,"Longtan, Taiwan (龍潭)",https://aqicn.org/city/taiwan/longtan,24.863869,121.21635,59,pm25,59.0,18.0,28.9,6.2,1.0,3.5,23.8,85.0,1005.0,1.5,21.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:44
1661,78.0,2025-11-24 20:43:16,1661,"Mailiao, Taiwan (麥寮)",https://aqicn.org/city/taiwan/mailiao,23.753506,120.251825,50,pm25,50.0,16.0,18.9,2.9,1.6,2.2,26.9,77.0,1007.0,6.3,24.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:44
14328,104.0,2025-11-24 20:43:16,14328,"化州博龙,  (茂名市化州博龙)",https://aqicn.org/city/guangdong/maomingshi/huazhoubolong,21.64168,110.662698,91,pm25,91.0,52.0,30.9,3.7,3.6,7.3,24.4,86.5,1003.2,4.0,22.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:45
7221,76.0,2025-11-24 20:43:16,7221,"Jinghong City Jiangnan, Xishuangbanna (西双版纳州景洪市江南)",https://aqicn.org/city/china/xishuangbannazhou/jinghongshijiangnan,22.0019,100.7939,158,pm25,158.0,76.0,82.5,5.1,5.1,4.6,27.4,46.1,941.0,1.0,14.8,99.1,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:45
14312,37.0,2025-11-24 20:43:16,14312,"惠来惠城,  (揭阳市惠来惠城)",https://aqicn.org/city/guangdong/jieyangshi/huilaihuicheng,23.036388,116.289722,34,pm25,34.0,22.0,17.9,2.8,3.6,5.5,28.0,74.0,1006.0,4.6,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:45
7026,91.0,2025-11-24 20:43:16,7026,"Jinjuzui, Foshan (佛山金桔咀)",https://aqicn.org/city/guangdong/fushan/jinjieju,22.819722,113.261667,72,pm25,72.0,47.0,28.5,4.6,2.1,3.7,27.0,83.0,1005.0,7.7,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:45
1660,50.0,2025-11-24 20:43:16,1660,"Guanshan, Taiwan (關山)",https://aqicn.org/city/taiwan/guanshan,23.045083,121.161933,55,pm25,55.0,20.0,21.9,1.6,1.0,1.6,29.0,65.0,1005.5,5.9,22.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:45
1643,82.0,2025-11-24 20:43:16,1643,"Pingtung, Taiwan (屏東)",https://aqicn.org/city/taiwan/pingtung,22.673081,120.488033,42,pm25,42.0,12.0,22.8,3.3,0.6,1.9,29.9,73.0,1009.0,3.8,22.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:46
1614,70.0,2025-11-24 20:43:16,1614,"Shalu, Taiwan (沙鹿)",https://aqicn.org/city/taiwan/shalu,24.225628,120.568794,70,pm25,70.0,26.0,24.9,6.6,1.0,3.2,25.0,91.0,1009.0,4.3,23.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:47
1653,65.0,2025-11-24 20:43:16,1653,"Zhushan, Taiwan (竹山)",https://aqicn.org/city/taiwan/jhushan,23.756389,120.677306,76,pm25,76.0,35.0,10.2,9.5,1.6,3.5,24.4,75.0,978.8,0.2,,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:47
1628,65.0,2025-11-24 20:43:16,1628,"Xinying, Taiwan (新營)",https://aqicn.org/city/taiwan/sinying,23.305633,120.31725,30,pm25,30.0,25.0,23.6,5.8,1.5,2.4,28.9,62.0,1009.5,2.0,21.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:47
1625,70.0,2025-11-24 20:43:16,1625,"Puzi, Taiwan (朴子)",https://aqicn.org/city/taiwan/puzih,23.465308,120.24735,46,pm25,46.0,20.0,19.2,3.8,1.8,2.2,27.1,75.0,1009.5,4.9,21.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:48
2486,25.0,2025-11-24 20:43:16,2486,"Hirara, Miyakojima, Okinawa, Japan (平良宮古島市)",https://aqicn.org/city/japan/miyakojimashi/taira,24.8035377,125.2879675,38,pm25,38.0,15.0,16.8,1.0,,,25.0,83.0,1009.0,9.7,22.0,,,2026-04-06 16:00:00,+09:00,1775491200,2026-04-06 08:18:49
2481,,2025-11-24 20:43:16,2481,"Maezato, Ishigaki, Okinawa, Japan (石垣石垣市)",https://aqicn.org/city/japan/ishigakishi/ishigaki,24.3403337,124.1872098,38,pm25,38.0,,22.4,1.0,,,25.0,83.0,1007.0,9.7,22.0,,,2026-04-06 16:00:00,+09:00,1775491200,2026-04-06 08:18:49
1621,70.0,2025-11-24 20:43:16,1621,"Nantou, Taiwan (南投)",https://aqicn.org/city/taiwan/nantou,23.913,120.685306,70,pm25,70.0,39.0,26.0,5.8,0.2,3.5,24.7,99.0,978.8,0.6,,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:49
1646,38.0,2025-11-24 20:43:16,1646,"Taitung, Taiwan (台東)",https://aqicn.org/city/taiwan/taitung,22.755358,121.15045,55,pm25,55.0,26.0,20.4,2.2,1.6,1.8,27.6,74.0,1006.1,3.5,21.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:50
1610,68.0,2025-11-24 20:43:16,1610,"Toufen, Taiwan (頭份)",https://aqicn.org/city/taiwan/toufen,24.696969,120.898572,72,pm25,72.0,33.0,36.1,1.6,3.3,2.9,28.0,67.0,1005.0,6.4,21.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:50
1622,93.0,2025-11-24 20:43:16,1622,"Douliu, Taiwan (斗六)",https://aqicn.org/city/taiwan/douliou,23.711853,120.544994,63,pm25,63.0,36.0,10.6,9.3,1.5,4.5,24.5,86.0,978.9,0.4,,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:50
12582,78.0,2025-11-24 20:43:16,12582,"Central/TaiChung City/Houli, Taiwan",https://aqicn.org/city/taiwan/central/taichung-city/houli,24.3074,120.7145,82,pm25,82.0,25.0,27.2,5.6,1.8,5.9,26.8,67.0,1009.0,1.9,24.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:51
1611,65.0,2025-11-24 20:43:16,1611,"Miaoli, Taiwan (苗栗)",https://aqicn.org/city/taiwan/miaoli,24.565269,120.8202,80,pm25,80.0,28.0,36.0,2.2,1.2,2.7,26.8,63.0,1009.0,1.6,23.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:52
12594,55.0,2025-11-24 20:43:16,12594,"Yun-Chia-Nan/Tainan City/Nanxi, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/nanxi,23.1771,120.4921,72,pm25,72.0,30.0,18.4,5.6,1.3,5.5,28.0,65.0,1009.0,4.6,21.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:52
1647,25.0,2025-11-24 20:43:16,1647,"Hualien, Taiwan (花蓮)",https://aqicn.org/city/taiwan/hualien,23.971306,121.599769,53,pm25,53.0,16.0,15.3,2.3,0.9,2.9,25.9,82.0,1006.6,1.9,,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:52
1650,68.0,2025-11-24 20:43:16,1650,"Dongshan, Taiwan (冬山)",https://aqicn.org/city/taiwan/dongshan,24.632203,121.792928,55,pm25,55.0,13.0,25.5,7.5,0.6,4.3,24.2,86.0,1006.0,1.2,22.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:53
1632,74.0,2025-11-24 20:43:16,1632,"Meinong, Taiwan (美濃)",https://aqicn.org/city/taiwan/meinong,22.883583,120.530542,38,pm25,38.0,20.0,28.0,2.6,2.0,1.9,28.0,65.0,1009.5,4.8,21.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:53
13260,153.0,2025-11-24 20:43:16,13260,"Kao-ping/CPC Dalin A1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-dalin-a1,22.532316,120.336613,80,pm25,80.0,,10.4,14.9,2.9,11.9,28.6,68.0,1009.5,1.7,23.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:53
1627,68.0,2025-11-24 20:43:16,1627,"Chiayi, Taiwan (嘉義)",https://aqicn.org/city/taiwan/chiayi,23.462778,120.440833,59,pm25,59.0,25.0,21.4,2.9,1.3,1.9,28.2,68.0,1009.5,2.2,21.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:53
1620,59.0,2025-11-24 20:43:16,1620,"Erlin, Taiwan (二林)",https://aqicn.org/city/taiwan/erlin,23.925175,120.409653,57,pm25,57.0,28.0,19.5,2.2,0.8,2.2,24.6,94.0,1009.0,0.8,23.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:54
12593,112.0,2025-11-24 20:43:16,12593,"Yun-Chia-Nan/Tainan City/Chengxili, Taiwan",https://aqicn.org/city/taiwan/yun-chia-nan/tainan-city/chengxili,23.0426,120.1547,55,pm25,55.0,33.0,25.6,1.0,1.6,6.5,28.0,65.0,1009.0,4.6,21.0,,,2026-04-06 15:00:00,+08:00,1775487600,2026-04-06 08:18:54
1645,50.0,2025-11-24 20:43:16,1645,"Hengchun, Taiwan (恆春)",https://aqicn.org/city/taiwan/hengchun,21.958069,120.788928,46,pm25,46.0,12.0,27.6,0.6,1.6,1.3,27.8,73.0,1009.0,4.1,22.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:54
1656,76.0,2025-11-24 20:43:16,1656,"Puli, Taiwan (埔里)",https://aqicn.org/city/taiwan/puli,23.968842,120.967903,65,pm25,65.0,23.0,16.4,7.8,1.0,3.9,21.2,96.0,978.8,0.5,,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:55
1638,117.0,2025-11-24 20:43:16,1638,"Nanzi, Taiwan (楠梓)",https://aqicn.org/city/taiwan/nanzih,22.733667,120.328289,46,pm25,46.0,19.0,18.0,7.4,1.3,2.0,29.7,65.0,1009.0,1.4,22.5,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:56
12618,147.0,2025-11-24 20:43:16,12618,"Kao-ping/CPC Linyuan Q1, Taiwan",https://aqicn.org/city/taiwan/kao-ping/cpc-linyuan-q1,22.48904,120.409161,25,pm25,25.0,,4.0,2.8,5.8,6.5,28.2,77.0,1009.0,2.1,23.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:57
14646,42.0,2025-11-24 20:43:16,14646,"Hua-Tung/Taitung County/Fengli, Taiwan",https://aqicn.org/city/taiwan/hua-tung/taitung-county/fengli,22.73681667,121.12183611,38,pm25,38.0,22.0,24.8,1.0,1.0,3.0,27.7,75.0,1005.8,4.1,21.0,,,2026-04-06 16:00:00,+08:00,1775491200,2026-04-06 08:18:57
