global_uid,global_aqi_snapshot,global_snapshot_utc,station_idx,station_name,station_url,lat,lon,aqi,dominentpol,pm25,pm10,o3,no2,so2,co,t,h,p,w,dew,rain,uv,station_time,station_tz,station_unix,ingested_at_utc
8116,14.0,2025-11-24 20:43:16,8116,"Kuala Belait, Brunei",https://aqicn.org/city/brunei/kuala-belait,4.5831986,114.2212174,12,,,,,,,,31.0,74.0,1006.0,4.6,26.0,,,2026-04-29 16:00:00,+08:00,1777478400,2026-04-29 20:50:01
9450,,2025-11-24 20:43:16,9450,"Chiangrai - Gaia Station 01, Thailand",https://aqicn.org/city/thailand/chiangrai---gaia-station-01,19.687157,100.19024,92,pm25,92.0,32.7,,,,,23.0,88.0,1012.0,2.0,21.0,,,2026-04-30 03:00:00,+07:00,1777518000,2026-04-29 20:50:02
2589,50.0,2025-11-24 20:43:16,2589,"Port Dickson, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/port-dickson,2.441383,101.866858,54,,,,,,,,27.0,88.0,1008.0,1.5,25.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:02
8645,83.0,2025-11-24 20:43:16,8645,"Batam, Indonesia",https://aqicn.org/city/indonesia/batam,1.124,104.126,65,pm25,65.0,,,,,,26.5,91.0,1009.0,0.7,25.0,,,2026-04-30 03:00:00,+07:00,1777518000,2026-04-29 20:50:02
10482,,2025-11-24 20:43:16,2599,"Kangar, Perlis, Malaysia",https://aqicn.org/city/malaysia/perlis/kangar,6.429922,100.211069,62,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:02
1343,114.0,2025-11-24 20:43:16,1343,"Hainan Normal University, Haikou (海口海南师范大学)",https://aqicn.org/city/china/haikou/hainanshifandaxue,19.9969,110.338,30,pm25,30.0,13.0,26.4,3.2,2.6,3.7,22.0,78.0,1013.0,3.6,18.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:03
8631,80.0,2025-11-24 20:43:16,8631,"Haitang Bay, Sanya (三亚海棠湾)",https://aqicn.org/city/china/sanya/haitangwan,18.29029,109.71186,50,pm25,50.0,23.0,22.4,2.3,0.6,4.3,26.0,83.0,1011.0,1.5,23.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:03
4474,104.0,2025-11-24 20:43:16,4474,"City first secondary school sub-station , Danzhou (儋州市第一中学子站)",https://aqicn.org/city/china/danzhou/shidiyizhongxuezizhan,19.5088,109.5037,25,pm25,25.0,10.0,24.8,1.9,2.1,4.7,26.2,72.2,989.5,2.0,20.8,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:03
2627,34.0,2025-11-24 20:43:16,2627,"Labuan, Wilayah Persekutuan, Malaysia",https://aqicn.org/city/malaysia/wilayah-persekutuan/labuan,5.298107,115.232106,59,,,,,,,,28.0,94.0,1009.0,1.0,27.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:04
5779,,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,75,,,,,,,,26.0,100.0,1008.0,0.5,26.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:04
9497,28.0,2025-11-24 20:43:16,9497,"Temerloh, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/temerloh,3.471603,102.376406,57,,,,,,,,25.0,99.0,1005.7,0.1,,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:06
2580,52.0,2025-11-24 20:43:16,2580,"Pasir Gudang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pasir-gudang,1.470122,103.893456,57,,,,,,,,27.0,88.0,1009.0,1.0,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:06
13417,61.0,2025-11-24 20:43:16,13762,"Gia Lai/Phù Đổng, Thành phố Pleiku - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/gia-lai/phu-dong--thanh-pho-pleiku-kttv-tram-cam-bien,13.968848,108.017617,45,pm10,,45.0,2.0,18.0,50.0,7.0,22.2,82.1,924.9,3.0,19.0,0.4,,2026-04-30 02:00:00,+07:00,1777514400,2026-04-29 20:50:06
9494,29.0,2025-11-24 20:43:16,9494,"Kluang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/kluang,2.037882,103.312063,31,,,,,,,,25.0,88.0,1008.0,1.0,23.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:07
1814,142.0,2025-11-24 20:43:16,1814,"Highway District, Samut Sakhon, Thailand (แขวงการทางสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/highway-district,13.7054879,100.315622,43,pm25,43.0,51.0,7.1,4.1,0.6,0.1,30.0,79.0,1008.0,3.6,26.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:07
9500,46.0,2025-11-24 20:43:16,9500,"Samalaju, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/samalaju,3.537059,113.295168,57,,,,,,,,26.2,92.6,1006.6,1.5,24.9,13.6,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:07
2611,16.0,2025-11-24 20:43:16,2611,"Limbang, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/limbang,4.758891,115.013667,56,,,,,,,,28.0,94.0,1009.0,1.0,27.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:08
4480,82.0,2025-11-24 20:43:16,4480,"Land Environment and Resources Bureau , Ledongxian (乐东县国土环境资源局)",https://aqicn.org/city/china/ledongxian/guotuhuanjingziyuanju,18.7422,109.1777,29,o3,25.0,10.0,29.3,1.4,2.6,5.9,26.0,83.0,1011.0,1.5,23.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:08
9014,59.0,2025-11-24 20:43:16,9014,"Tha Tum, Si Maha Phot, Prachin Buri, Thailand (ต.ท่าตูม อ.ศรีมหาโพธิ จ.ปราจีนบุรี)",https://aqicn.org/city/thailand/prachin-buri/si-maha-phot/tha-tum,13.917563,101.590529,57,pm25,57.0,26.0,5.2,,,,30.0,74.0,1008.0,4.6,25.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:09
2592,52.0,2025-11-24 20:43:16,2592,"Indera Mahkota, Kuantan, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/indera-mahkota--kuantan,3.819217,103.29655,54,,,,,,,,25.0,94.0,1009.0,1.5,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:09
13658,128.0,2025-11-24 20:43:16,1584,"Da Nang, Vietnam (TP Đà Nẵng)",https://aqicn.org/city/vietnam/da-nang,16.074,108.217,22,pm25,22.0,14.0,,21.0,,3.0,25.5,91.0,1011.5,6.1,24.0,,,2026-04-30 03:00:00,+07:00,1777518000,2026-04-29 20:50:09
5247,109.0,2025-11-24 20:43:16,5247,"City Mine station dormitory building , Wenchang (文昌市矿山管理站宿舍大楼)",https://aqicn.org/city/china/wenchang/shikuangshanguanlizhansushedalou,19.6208,110.7477,34,pm25,34.0,16.0,23.6,3.2,2.6,4.7,22.0,78.0,1013.0,3.6,18.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:09
1849,117.0,2025-11-24 20:43:16,1849,"General Education Office, Chonburi, Thailand (สำนักงานสามัญศึกษาชลบุรี)",https://aqicn.org/city/thailand/chonburi/general-education-office,13.35461667,100.9792167,60,pm25,60.0,33.0,6.0,9.3,1.1,,30.0,74.0,1008.0,4.6,25.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:10
9492,28.0,2025-11-24 20:43:16,9492,"Segamat, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/segamat,2.493914,102.862694,45,,,,,,,,25.5,99.0,1009.9,0.4,,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:10
13633,47.0,2025-11-24 20:43:16,13633,"Suphan Buri Provincial Central Stadium, Thailand (สนามกีฬากลางจังหวัดสุพรรณบุรี)",https://aqicn.org/city/thailand/suphan-buri-provincial-central-stadium,14.476214,100.086095,67,pm25,67.0,51.0,5.2,4.1,0.6,0.1,46.1,62.0,1007.4,0.3,,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:11
2595,24.0,2025-11-24 20:43:16,2595,"Kg. Air Putih, Taiping, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/kg.-air-putih--taiping,4.89885,100.679106,36,,,,,,,,27.0,83.0,1008.0,1.5,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:12
13637,85.0,2025-11-24 20:43:16,13637,"Nong Prajak Public Park, Udon Thani, Thailand (สวนสาธารณะหนองประจักษ์ อุดรธานี)",https://aqicn.org/city/thailand/udon-thani/nong-prajak-public-park,17.414174,102.780926,56,pm25,56.0,,,,,,21.0,82.0,1010.0,3.0,18.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:12
9496,28.0,2025-11-24 20:43:16,9496,"Rompin, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/rompin,2.926645,103.419198,38,,,,,,,,25.0,94.0,1009.0,1.5,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:13
2601,17.0,2025-11-24 20:43:16,2601,"Seberang Jaya 2, Perai, Pulau Pinang, Malaysia",https://aqicn.org/city/malaysia/pulau-pinang/seberang-jaya-2--perai,5.39817,100.403947,56,,,,,,,,27.0,80.5,1008.0,1.5,23.5,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:13
8634,117.0,2025-11-24 20:43:16,8634,"hóngqí zhōng xuézǐ station, Tunchangxian (屯昌县红旗中学子站)",https://aqicn.org/city/china/tunchangxian/hongqizhongxuezizhan,19.37706,110.1108,34,pm25,34.0,20.0,26.9,2.8,3.1,4.0,22.0,78.0,1013.0,3.6,18.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:14
2622,16.0,2025-11-24 20:43:16,2622,"Kemaman, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kemaman,4.262121,103.425778,44,,,,,,,,25.0,94.0,1008.0,1.5,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:14
1816,101.0,2025-11-24 20:43:16,1816,"Sukhothai Thammathirat Open University, Nonthaburi, Thailand (มหาวิทยาลัยสุโขทัยธรรมาธิราช)",https://aqicn.org/city/thailand/nonthaburi/sukhothai-thammathirat-open-university,13.907861,100.535641,60,pm25,60.0,21.0,6.4,3.5,0.6,0.1,30.0,79.0,1008.0,3.6,26.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:15
8117,5.0,2025-11-24 20:43:16,8117,"Pekan Tutong, Brunei",https://aqicn.org/city/brunei/pekan-tutong,4.8140524,114.6608562,15,,,,,,,,31.5,72.0,1007.0,5.1,26.0,,,2026-04-29 16:00:00,+08:00,1777478400,2026-04-29 20:50:15
2616,18.0,2025-11-24 20:43:16,2616,"Sri Aman, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sri-aman,1.219656,111.464792,25,,,,,,,,24.0,100.0,1008.0,1.5,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:16
2581,15.0,2025-11-24 20:43:16,2581,"Alor Setar, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/alor-setar,6.137244,100.346815,58,,,,,,,,26.0,94.0,1008.0,1.0,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:16
2615,24.0,2025-11-24 20:43:16,2615,"Sibu, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sibu,2.314408,111.831916,39,,,,,,,,25.0,94.0,1008.0,0.5,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:16
7886,129.0,2025-11-24 20:43:16,7886,Dinganxian,https://aqicn.org/city/dinganxian,19.681434,110.358891,34,pm25,34.0,17.0,25.2,3.2,1.6,5.1,22.0,78.0,1013.0,3.6,,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:17
9499,18.0,2025-11-24 20:43:16,9499,"Kimanis, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kimanis,5.538225,115.850556,36,,,,,,,,26.0,88.0,1008.0,1.8,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:17
13659,41.0,2025-11-24 20:43:16,13659,"Tây Ninh/Thị xã Tràng Bảng, Vietnam",https://aqicn.org/city/vietnam/tay-ninh/thi-xa-trang-bang,11.030287,106.35631,48,pm10,30.0,48.0,,,,,29.0,83.0,1009.0,4.1,26.0,,,2026-04-30 03:00:00,+07:00,1777518000,2026-04-29 20:50:18
2587,29.0,2025-11-24 20:43:16,2587,"Bukit Rambai, Melaka, Malaysia",https://aqicn.org/city/malaysia/melaka/bukit-rambai,2.258519,102.172683,54,,,,,,,,25.5,99.0,1009.9,0.4,,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:19
8114,1.0,2025-11-24 20:43:16,8114,"Temburong, Brunei",https://aqicn.org/city/brunei/temburong,4.6204128,115.141484,23,,,,,,,,31.5,72.0,1007.0,5.1,26.0,,,2026-04-29 16:00:00,+08:00,1777478400,2026-04-29 20:50:19
8503,62.0,2025-11-24 20:43:16,8503,"Huai Kon, Chaloem Phra Kiat, Nan, Thailand (ต.ห้วยโก๋น อ.เฉลิมพระเกียรติ จ.น่าน)",https://aqicn.org/city/thailand/nan/chaloem-phra-kiat/huai-kon,19.5759666,101.0815166,66,pm25,66.0,70.0,3.2,1.8,2.2,0.1,24.6,89.2,972.6,1.5,22.7,0.1,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:19
2604,26.0,2025-11-24 20:43:16,2604,"Kota Kinabalu, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/kota-kinabalu,5.89372,116.04327,48,,,,,,,,26.0,88.0,1008.0,1.8,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:19
2578,39.0,2025-11-24 20:43:16,2578,"Larkin Lama, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/larkin-lama,1.494625,103.735975,62,,,,,,,,25.0,88.0,1008.0,1.0,23.0,,,2026-04-30 01:00:00,+08:00,1777510800,2026-04-29 20:50:20
5107,81.0,2025-11-24 20:43:16,5107,"Government Center, Rayong, Thailand (ศูนย์ราชการระยอง)",https://aqicn.org/city/thailand/rayong/government-center,12.7066,101.18055,53,pm25,53.0,46.0,7.5,11.0,2.2,0.1,29.0,94.0,1008.0,1.5,28.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:21
2596,31.0,2025-11-24 20:43:16,2596,"S K Jalan Pegoh, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/s-k-jalan-pegoh--ipoh,4.553336,101.080236,56,,,,,,,,27.0,88.0,1009.0,0.5,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:21
10484,39.0,2025-11-24 20:43:16,10484,"Tangkak, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/tangkak,2.294794,102.571595,41,,,,,,,,25.5,99.0,1009.9,0.4,,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:22
13635,,2025-11-24 20:43:16,13635,"Chom Nan Chaloem Phrakiat Public Park, Thailand (สวนชมน่านเฉลิมพระเกียรติ)",https://aqicn.org/city/thailand/chom-nan-chaloem-phrakiat-public-park,16.820833,100.258056,96,pm25,96.0,43.0,18.2,7.0,0.6,0.1,32.0,46.0,1006.0,0.5,19.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:22
2612,28.0,2025-11-24 20:43:16,2612,"Miri, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/miri,4.424679,114.012426,75,,,,,,,,26.0,100.0,1008.0,0.5,26.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:23
13631,56.0,2025-11-24 20:43:16,13631,"Meteorological stations, Sakon Nakhon, Thailand (สถานีอุตุนิยมวิทยาสกลนคร)",https://aqicn.org/city/thailand/sakon-nakhon/meteorological-stations,17.15662,104.133216,53,pm25,53.0,21.0,,,,,32.0,62.0,1007.0,1.0,24.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:23
2609,23.0,2025-11-24 20:43:16,2609,"Kapit, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kapit,2.014498,112.92736,32,,,,,,,,,,,,,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:24
6814,141.0,2025-11-24 20:43:16,6814,"Provincial Administrative Organization, Samut Sakhon, Thailand (องค์การบริหารส่วนจังหวัดสมุทรสาคร)",https://aqicn.org/city/thailand/samut-sakhon/provincial-administrative-organization,13.5502631,100.2647676,63,pm25,63.0,33.0,2.8,7.5,2.7,,30.0,74.0,1008.0,4.6,25.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:24
5254,91.0,2025-11-24 20:43:16,5254,"Commission compound Archives , Lingaoxian (临高县委大院档案馆)",https://aqicn.org/city/china/lingaoxian/weidayuandanganguan,19.91205,109.69053,30,o3,21.0,11.0,30.1,1.0,2.1,3.4,22.0,78.0,1013.0,3.6,18.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:24
2620,20.0,2025-11-24 20:43:16,2620,"Petaling Jaya, Selangor, Malaysia",https://aqicn.org/city/malaysia/selangor/petaling-jaya,3.133169,101.608011,59,,,,,,,,27.0,88.0,1009.0,1.0,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:24
5259,76.0,2025-11-24 20:43:16,5259,"Middle school, Wanning (万宁中学子站)",https://aqicn.org/city/china/wanning/zhongxuezizhan,18.7983,110.3933,42,pm25,42.0,20.0,35.0,2.3,2.6,5.5,27.7,69.9,1005.5,4.0,21.7,99.2,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:25
2593,34.0,2025-11-24 20:43:16,2593,"Jerantut, Pahang, Malaysia",https://aqicn.org/city/malaysia/pahang/jerantut,3.94836,102.366632,36,,,,,,,,25.0,99.0,1005.7,0.1,,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:25
2582,20.0,2025-11-24 20:43:16,2582,"Bakar Arang, Sg. Petani, Kedah, Malaysia",https://aqicn.org/city/malaysia/kedah/bakar-arang--sg.-petani,5.629631,100.467771,61,,,,,,,,27.0,80.5,1008.0,1.5,23.5,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:26
4435,87.0,2025-11-24 20:43:16,4435,"Hedongzi Station, Sanya (三亚河东子站)",https://aqicn.org/city/china/sanya/hedongzizhan,18.2489,109.5078,63,pm25,63.0,22.0,24.4,1.4,1.1,4.2,26.0,83.0,1011.0,1.5,23.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:27
2588,29.0,2025-11-24 20:43:16,2588,"Nilai, Negeri Sembilan, Malaysia",https://aqicn.org/city/malaysia/negeri-sembilan/nilai,2.821692,101.811486,59,,,,,,,,27.0,88.0,1008.0,1.5,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:27
5255,85.0,2025-11-24 20:43:16,5255,"Commission for Discipline Building Station, Lingshuixian (陵水县纪委大楼站)",https://aqicn.org/city/china/lingshuixian/jiweidalouzhan,18.50844,110.03572,55,pm25,55.0,20.0,16.7,5.1,2.6,6.1,26.0,83.0,1011.0,1.5,23.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:28
2594,40.0,2025-11-24 20:43:16,2594,"Jalan Tasek, Ipoh, Perak, Malaysia",https://aqicn.org/city/malaysia/perak/jalan-tasek--ipoh,4.629444,101.11665,59,,,,,,,,27.0,88.0,1009.0,0.5,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:28
2606,34.0,2025-11-24 20:43:16,2606,"Tawau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/tawau,4.249786,117.935864,37,,,,,,,,25.0,94.0,1011.0,1.5,24.0,,,2026-04-30 01:00:00,+08:00,1777510800,2026-04-29 20:50:28
13687,42.0,2025-11-24 20:43:16,13687,"Cần Thơ/Ninh Kiều - KTTV - Trạm cảm biến, Vietnam",https://aqicn.org/city/vietnam/can-tho/ninh-kieu-kttv-tram-cam-bien,10.026977,105.768249,37,pm10,19.0,37.0,4.0,20.0,,53.0,26.0,94.0,1010.0,0.7,25.0,,,2026-04-30 02:00:00,+07:00,1777514400,2026-04-29 20:50:29
1664,53.0,2025-11-24 20:43:16,1664,"East, Singapore",https://aqicn.org/city/singapore/east,1.3645924,103.9477547,76,pm25,76.0,27.0,8.0,,2.0,4.0,27.0,94.0,1009.0,1.5,26.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:29
5253,104.0,2025-11-24 20:43:16,5253,"Land Environment and Resources Bureau, Chengmaixian (澄迈县澄迈国土环境资源局站)",https://aqicn.org/city/china/chengmaixian/chengmaiguotuhuanjingziyuanjuzhan,19.76,110.006,22,o3,17.0,17.0,22.4,1.9,2.1,4.2,22.0,78.0,1013.0,3.6,18.0,,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:30
13505,69.0,2025-11-24 20:43:16,13505,"Tanjung Harapan, Indonesia",https://aqicn.org/city/indonesia/tanjung-harapan,2.83,117.36,59,pm25,59.0,,,,,,26.9,89.9,1008.9,0.5,25.1,2.4,,2026-04-30 03:00:00,+07:00,1777518000,2026-04-29 20:50:30
1817,,2025-11-24 20:43:16,1817,"Na Phralan Police Station Saraburi, Thailand (สถานีตำรวจภูธรหน้าพระลาน สระบุรี)",https://aqicn.org/city/thailand/na-phralan-police-station-saraburi,14.685833,100.871996,118,pm25,118.0,53.0,1.6,20.8,0.6,0.1,46.1,62.0,1007.4,0.3,,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:30
1859,91.0,2025-11-24 20:43:16,1859,"Thonburi Power Sub-Station, Bangkok, Thailand (โรงไฟฟ้าย่อย ธนบุรี)",https://aqicn.org/city/thailand/bangkok/thonburi-power-sub-station,13.727622,100.486568,63,pm25,63.0,50.0,,34.0,,,30.0,79.0,1008.0,3.6,26.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:30
5190,74.0,2025-11-24 20:43:16,5190,Dongfang (东方),https://aqicn.org/city/dongfang,19.095361,108.651775,38,pm25,38.0,16.0,36.6,1.9,1.1,2.9,26.8,81.2,1007.5,3.0,,99.1,,2026-04-30 03:00:00,+08:00,1777518000,2026-04-29 20:50:31
2605,38.0,2025-11-24 20:43:16,2605,"Sandakan, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/sandakan,5.864467,118.091089,25,,,,,,,,27.0,94.0,1009.0,2.0,26.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:31
1830,72.0,2025-11-24 20:43:16,1830,"Phrae Meteorological Station, Thailand (สถานีอุตุนิยมวิทยาแพร่)",https://aqicn.org/city/thailand/phrae-meteorological-station,18.1283666,100.1624333,114,pm25,114.0,68.0,6.7,8.7,0.6,0.1,37.0,39.0,1005.0,1.0,21.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:31
1863,64.0,2025-11-24 20:43:16,1863,"Wang Yen Subdistrict Administrative, Chachoengsao, Thailand (องค์การบริหารส่วนตำบลวังเย็น)",https://aqicn.org/city/thailand/chachoengsao/wang-yen-subdistrict-administrative,13.5885,101.2863333,75,pm25,75.0,56.0,0.8,8.1,1.6,,30.0,74.0,1008.0,4.6,25.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:31
12795,86.0,2025-11-24 20:43:16,12795,"T.Meechai A.Muang Nongkhai Province, Thailand (ต.มีชัย อ.เมืองหนองคาย จ.หนองคาย)",https://aqicn.org/city/thailand/t.meechai-a.muang-nongkhai-province,17.87748,102.728925,61,pm25,61.0,37.0,7.9,2.9,0.6,0.1,21.0,82.0,1010.0,3.0,18.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:32
2585,31.0,2025-11-24 20:43:16,2585,"Tanah Merah, Kelantan, Malaysia",https://aqicn.org/city/malaysia/kelantan/tanah-merah,5.811172,102.1345,53,,,,,,,,28.0,78.0,1009.0,0.5,24.0,,,2026-04-30 01:00:00,+08:00,1777510800,2026-04-29 20:50:33
2614,19.0,2025-11-24 20:43:16,2614,"Sarikei, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/sarikei,2.132809,111.52287,30,,,,,,,,24.7,97.1,1006.0,0.5,24.2,0.6,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:33
1867,72.0,2025-11-24 20:43:16,1867,"Municipality Office, Nan, Thailand (สำนักงานเทศบาลเมืองน่าน)",https://aqicn.org/city/thailand/nan/municipality-office,18.7888833,100.7763166,142,pm25,142.0,67.0,6.4,1.8,0.6,0.1,31.0,55.0,1008.0,1.5,21.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:33
2623,14.0,2025-11-24 20:43:16,2623,"Kuala Terengganu, Terengganu, Malaysia",https://aqicn.org/city/malaysia/terengganu/kuala-terengganu,5.308094,103.120392,55,,,,,,,,27.0,88.0,1009.0,0.5,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:33
2610,29.0,2025-11-24 20:43:16,2610,"Kuching, Sarawak, Malaysia",https://aqicn.org/city/malaysia/sarawak/kuching,1.562229,110.388958,39,,,,,,,,25.0,100.0,1009.0,0.5,25.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:34
9495,50.0,2025-11-24 20:43:16,9495,"Pengerang, Johor, Malaysia",https://aqicn.org/city/malaysia/johor/pengerang,1.389489,104.149586,52,,,,,,,,27.0,94.0,1008.5,1.2,26.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:34
13652,43.0,2025-11-24 20:43:16,13652,"Sintang, Indonesia",https://aqicn.org/city/indonesia/sintang,0.066,111.477,5,pm25,5.0,,,,,,28.8,79.5,1004.4,4.1,24.9,6.5,,2026-04-29 21:00:00,+07:00,1777496400,2026-04-29 20:50:34
1832,71.0,2025-11-24 20:43:16,1832,"Maesai Health Office, Chiangrai, Thailand (สำนักงานสาธารณสุขอำเภอแม่สาย เชียงราย)",https://aqicn.org/city/thailand/chiangrai/maesai-health-office,20.439944444444,99.913666666667,78,pm25,78.0,149.0,,,0.6,,23.0,88.0,1011.0,2.0,21.0,,,2026-04-30 04:00:00,+07:00,1777521600,2026-04-29 20:50:36
14221,55.0,2025-11-24 20:43:16,14221,"广宁庄前西,  (肇庆市广宁庄前西)",https://aqicn.org/city/guangdong/zhaoqingshi/guangningzhuangqianxi,23.638817,112.43656,18,o3,17.0,9.0,17.9,2.8,3.6,5.5,18.0,72.0,1015.0,4.6,13.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:36
2603,26.0,2025-11-24 20:43:16,2603,"Keningau, Sabah, Malaysia",https://aqicn.org/city/malaysia/sabah/keningau,5.339317,116.163658,50,,,,,,,,26.0,88.0,1008.0,1.8,24.0,,,2026-04-30 04:00:00,+08:00,1777521600,2026-04-29 20:50:36
